,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
492,-408.87014877719497,32.043070128526104,-12.530664286575757,20.348296120294037,-16.9863216425513,6.664554203825056,-12.89287514241336,1.462035136225819,-18.70206801341471,-5.910999666328533,-8.245346986484371,-0.47762906964440466,-11.260399148183687,-0.040135790269660264,-4.971849598690116,-1.6458737972711055,-5.07979920564756,-0.848104566100643,-6.104643486438677,-1.9704817410125854
493,-543.4499941556246,49.0717947033383,3.176782441596046,21.98716429652973,-7.874784222794463,5.269299080276866,-9.607200556683546,2.1915093613985968,-11.480813470223659,-0.6130444359743125,-5.028838053652629,2.7176221104526874,-5.7399221393695194,3.2242219402049255,-3.3090438244002116,3.1439341534923417,-4.860120478894116,2.0197516261425004,-3.57281376852479,1.8922478450964366
494,-635.2549451201938,63.443116505081385,15.822505534969844,19.929326220639616,-1.143527030230012,14.672853197541421,-4.848489897786966,5.7380004941400795,-14.598070271214885,8.78579135213596,-4.059781856999005,8.344476637950027,-2.4601199355849066,7.109203028035493,-4.67060590987623,5.1143996488997745,-2.410405811840506,2.1850709282359615,-1.807635612673821,2.7326430966744453
495,-509.4789402664033,41.80690114852041,4.620273963507942,25.971824412637666,-10.429257652631861,3.5522682890176664,-12.923617852990636,4.899960428514602,-13.399520493806731,1.942744887098411,-5.65469908640698,1.388088930781986,-6.741254528500185,0.9770931368169933,-3.132926756357747,3.23543621896393,-0.8553108670551602,0.4960790894806732,-3.1913422443202246,-1.0136793062779845
496,-693.8038518642101,60.367694315927714,19.653320224551035,30.105240633031414,5.575342400621296,18.457885720202697,-5.7994679968075085,7.287024061681891,-16.667449018888945,14.895828689730688,-5.1038427852959165,10.701155783747645,0.4585451243320574,5.819434828401157,-5.827048118767542,8.635331970076576,-2.9718972860760138,1.630595561292653,-0.9868314052535231,3.9637270694181796
497,-666.6607475686822,57.740124198324594,6.66604657985963,26.939676305182626,0.8519514720674577,16.958598373408883,-2.9952676164455374,7.849272618514532,-13.160303393718436,-1.2227431486770532,-0.9058366088799693,9.33708739097056,-3.7385521563640873,2.9262944615518607,-6.450980915741832,5.740373260617442,2.2420359942688344,5.373417183182357,-2.445617789465097,-0.3866456979794803
498,-477.31506870453757,52.49377885710314,5.234502690606352,23.057733011579096,-10.029791895189756,10.868040477896251,-11.4944823589437,3.7212093893437737,-19.630987576011353,5.912291342946393,-8.787899835574468,4.442762450620459,-7.773222407870622,8.600531807055582,-6.1017123134797195,4.526439551890692,-4.09651118396228,2.264217588291726,-4.922691345725214,1.3616671518400667
499,-693.3311657982048,69.2171323477318,12.315906909848174,30.97312225359694,3.314555679200554,21.677764849455002,-7.714759539612219,12.934412883343462,-14.120061441955027,8.808809660903622,-5.095795900364937,9.288548060169303,-4.058977438265344,7.120150590362674,-1.989551263548248,5.073989306439539,-2.347254890386975,3.547126988206663,-0.3302068262325164,4.755646571623012
500,-635.7296171976305,58.82893154898323,7.065001453212294,30.219107778903272,-1.8982600621412633,15.38559923179922,-6.193329596247806,8.534241099624236,-12.817986278026995,13.290273559756573,-5.650578944725214,9.695506642260346,0.16629488719950877,6.441109639595172,-3.683377529422759,7.661109360331317,-1.798752063135989,0.7848067847557962,-0.6426373393899157,3.7044841848603802
501,-380.753596183852,43.740646965777565,-20.266984979514252,14.384152154531868,-16.01097121543839,8.49340479264145,-16.471757538063308,-2.6426921923682754,-20.571358116066573,-6.9837402738861,-11.50583023032174,-0.9775963912706094,-11.924224855784532,-0.07429328489784554,-6.236517246094733,-1.1765198880748855,-6.538932214382877,-2.9282129227412845,-8.42540940274173,-3.2132737284379616
502,-637.8091365507069,59.33461095551176,7.340798733324441,24.491542548911386,3.245687562359377,17.939398937194923,-4.891063715345576,9.286280901328533,-14.217423926862683,8.226299685308144,-2.4503058450950133,8.555627017552018,-3.1529406106842446,5.765746920239922,-1.6311800875323426,6.616151234634845,-0.9022466188997794,1.5447255522009578,-2.3880767265762803,4.809047529350653
503,-588.0501607744353,53.485651962250124,0.32917813408130625,27.2334282192425,-3.8404467761712384,6.67553575976219,-11.436622640074567,2.0883836630140022,-7.9334548932364655,1.1228506337515507,-3.0434767473875466,4.18588096344074,-5.842810009965696,2.6999208375501484,-1.7985607711498395,1.6209530730526236,-4.971670598651082,2.6981329544019843,-2.0195910277198514,4.885488868565165
504,-633.6934159024116,58.70870879773167,15.73383153234001,19.77824648451512,2.5598102699272163,16.400885185295913,-4.205371912274571,7.587728517746451,-16.242186637525755,4.331189412329159,-3.8793743941932846,7.139329134411577,-4.124252232123958,6.825355755195613,-1.1869346553074311,5.696282625441571,-1.4332382188824997,2.978201804259573,-1.2859698650595068,4.538486775285911
505,-691.6679281953056,63.11268056960805,12.577827465902686,25.708723205016415,-1.2837299521279344,24.157083017812614,-5.332292520555005,9.21176732211609,-17.318584545663395,9.038749386795967,-3.920301318348403,9.044037215936607,-5.801995800911735,6.266189645348509,-3.411152052242336,4.593955282568791,-1.893337267322924,4.224528013278952,-1.4256175942498182,3.6810511829907093
506,-588.6462276692569,49.06029715799112,4.111178552868892,25.387689345709937,-4.045937154296764,8.424489081575594,-8.336454163803761,2.918023745464609,-11.859005100846101,4.407096719384662,-5.241685056947637,3.813229975138347,-5.03879228899036,5.591435433966216,-4.500852455746226,2.034842452943472,-4.497768374640012,2.56590657550111,-2.342730907127973,2.715673028368344
507,-654.8298615359812,64.56369747931825,12.282318350678372,30.240010875087208,1.0002184355623565,11.33945082514019,-3.5193750128450088,6.777695930250005,-12.099026776085001,10.911334212443144,-4.424444605706643,8.904271261471056,-2.827206947169733,6.294671557624594,-4.4097770273473795,6.3795700539324125,-0.7952063234771822,2.3398861852785267,-1.877272473276591,2.52491387317454
508,-655.4206762357021,69.4685139716477,16.231379469907022,29.144687139355916,-0.9050313470265178,23.95894605652915,-8.449578934198644,7.111402154008361,-17.267877823054263,10.712444785913103,-4.805851376935929,10.560662161726224,-5.589249716925701,8.601470338071449,-3.7791482735133566,5.353206997977444,-3.7616227144330363,3.8826783654457353,-1.7819318800243942,2.2450522089471807
509,-577.3172491304094,52.057167771453855,7.690487031830628,31.329074381962542,-8.627120916687522,5.43637579050891,-8.489501853239464,4.825774974034322,-15.488550742533747,7.340742582866888,-5.34491410055147,3.882171868140413,-5.753299088093414,2.260540424108375,-2.969868660711488,6.615607412505527,-0.34297613881642885,2.9800028672684835,-2.3138214545726052,0.8671887280188691
510,-642.6130512197333,48.26601416036501,10.321058912347619,29.56497199245088,-4.5875411514358815,15.7570135474579,-3.7745113603407425,5.636113980088163,-11.847715898828847,10.357500691511603,-2.3967852502754527,9.700682690898176,-1.1398291311319926,6.61162327870086,-1.5986276495532887,5.9848197905686025,1.052056293920554,4.8269190236698565,-1.290721449225788,4.183161345768532
511,-295.9494171277341,26.349677301926196,-20.632355906788145,16.98828669991577,-17.811175753385,5.0497063118261645,-18.203380882807842,1.179458527678803,-17.284863384514306,0.32759471048146266,-9.00528899122954,-0.2341045269749267,-6.620999710812078,5.343237731146782,-6.3251859930103285,1.5300106412745744,-6.428643661117078,-0.720543025729959,-5.75251270779289,-3.0686750749582163
512,-317.3986767710208,30.788536924827245,-11.557097153927515,18.20816892994968,-14.182774629951338,5.907985262457023,-18.31841348017043,4.367853547409569,-16.798695158381058,1.1979168759662786,-8.539140277032956,2.280935438664866,-6.607341020744103,3.4121847266957976,-6.109346502966391,1.155312288223453,-5.663425554371459,1.5363510570925176,-5.352539639408315,0.016548212940250558
513,-588.3908499589259,39.656366662936385,5.752778089643183,28.933701289942753,-7.1058924775359635,10.03886180882009,-7.840144313886888,5.600718483285795,-8.814079998297997,7.094978633355936,-0.11235597626341631,8.070451633765115,-0.5323879511014269,6.163645884020732,-0.7792140295666876,6.4642541388795545,-0.14854052076236418,3.9425207416515886,-2.943442268102868,2.4864487312295602
514,-631.7821895646267,53.27539341907745,10.451352675821484,25.15578484531185,0.43809910761274723,12.037069338243914,-4.907658179383862,6.537041613461106,-12.553685144589588,3.753247968823408,-1.4144359870533314,7.174420213514909,-4.360093800672176,4.840931248498344,-3.5382238234132317,3.5929656863800123,-1.1320533945799096,4.5643941370763805,-2.5394077689687653,3.007386199334669
515,-464.3089321182655,54.39122871664395,-3.1460101218842094,21.302191949472085,-15.367667984391439,20.466054467280724,-9.975154800057894,0.6886615047447995,-24.24268177204394,-2.106116995732462,-10.641900578728983,0.0509334839746321,-7.971060340626813,1.2195703983679045,-4.832127958555379,0.18574215817643897,-2.8033318101055995,2.197000922004001,-4.650717452266294,-1.9299879239708466
516,-502.81907614738725,43.738002702162085,-0.2243769684587137,14.914474824207584,-12.63728087380551,8.076003375991657,-9.362160635573428,0.24212909261378798,-20.62151618223369,0.3113480399655325,-6.978959699551048,1.3431333833537011,-7.891292465389589,4.328327166085085,-5.809218812036839,3.922314818985545,-4.314416894457614,0.07237731001576717,-5.527630750961555,0.6720503308991609
517,-628.4883369933857,58.55315662863902,10.316924233858716,22.72887777822868,3.5405854007321906,12.23175727874454,-3.7923657475452615,6.653565011623947,-10.964896988214127,6.362279096189165,-4.63376689203826,6.661173747912547,-2.5814244577208,5.713623603900097,-2.7008390989601363,4.51977505889535,-0.664356466392616,1.016932075282829,-1.0479545082254431,4.6147159330099985
518,-426.7263718417831,39.26006280666553,-10.863109921125124,24.835667631944837,-13.94334406067443,7.334556626820403,-16.520291915262728,4.96655125364117,-15.5541521855591,1.7543030363617507,-10.225517289814466,4.530160226420157,-6.7539412203952,4.002647368419589,-5.827496445856846,2.038237676557834,-2.744586501239105,1.8948911848514964,-5.067770294097132,0.7204673693727819
519,-508.9416134136183,55.36194010712792,4.191947034265852,17.246652684165845,-6.125956931452794,8.119940842195204,-19.535834826567047,2.7121054079214,-19.863589347668523,0.4469448090795548,-11.545747902213403,0.6412286434634854,-7.394477282030064,4.221606888049526,-4.973641173025484,2.5756240813095417,-1.523248648698141,2.0498281366743094,-1.7874753490005246,0.16261970389348346
520,-609.3528723392511,53.001635471288054,12.526372835621837,20.206446315501,-1.3451132297951003,19.74981505979969,-4.175522590086949,7.734135331231798,-18.94433403255246,3.6799060758826236,-3.20830010624786,6.39743947746178,-5.413630490274773,6.27233116898998,-2.1883271250695664,4.412706389945728,-1.5783131387245046,4.100216172268637,-3.2990981198345692,1.9496163975593757
521,-675.7357762862504,59.22577164296054,18.80285048491796,29.700698860680834,0.2598536917300323,14.142131439369772,-4.490086906148865,4.468901623566305,-13.084143116480956,12.320971056926442,-3.7767544748081257,11.531581094161684,-2.0532951050737847,5.800295301484011,-4.413754301824384,5.724209240389963,-3.8343996269699505,1.8022793640047696,-1.103482239808719,2.5536954783462535
522,-659.2053974398557,65.44425140200639,15.863958899168452,25.30736872891212,-0.30061382567169603,17.888581766927082,-5.514841318808678,6.206120868095523,-15.577564878376752,11.676629024623509,-6.717553519587877,8.860431936677735,-2.0154923204439403,7.510509760413678,-3.7913969542931865,5.607703297333598,-1.952857352633281,1.6781774567041747,-3.0461109277400205,3.181814866754127
523,-633.4865148996577,56.530198757499655,11.459766914942204,23.834808227462403,-10.090934506565006,19.311846773827224,-4.659743289744796,10.381659167419873,-18.892169904144552,7.134841003119703,-2.1873207294044854,5.111191328555795,-0.7321971383896714,8.836612652608043,-1.7412599386339505,5.825527702128837,0.32214629904891356,4.650998517836404,-2.2104989099816637,2.4777713076473318
524,-532.3174833176831,55.967215408912566,9.155882319573664,21.629997109495307,-1.7079061651501801,13.232868436019295,-7.961131510944397,1.5008283784126382,-16.6994854091894,0.563876472180849,-7.037828871877921,0.7425485485948033,-8.8717882466492,1.9681764689124164,-9.23137034070852,2.3864886427656375,-4.498159875467725,1.410983551603039,-4.5134501844949835,-1.1979475903535974
525,-530.0815392127621,46.00266047105836,2.0011319137358794,24.062685535852218,-10.295293318184383,5.611855703752874,-15.24280977597905,5.359148806180115,-15.337430804073845,4.522436278184201,-9.7640134518651,2.341541411465117,-7.992946511042549,3.2266533782802482,-4.702268382159622,3.204699780000127,-3.19261433196579,2.5569157479238656,-4.3495769406164175,0.2672330041335914
526,-347.9102187411871,42.634769946868516,-21.39032268653934,13.83814237306485,-19.67894539758218,9.570450433760348,-22.634750616272267,-0.5217831166350517,-25.93392178673532,-3.984874005497441,-12.412595994284784,0.9187893975952096,-8.596467957832818,0.07598067734309243,-7.066110220881359,1.1330514236229177,-5.537140512832657,-1.6674777411975388,-5.83761627177149,-0.2774466888567064
527,-653.9763958225927,64.29454802291032,8.19461606487043,29.94049489552949,-1.0483560163746424,22.152817481777525,-12.156198044669889,10.8737350198622,-16.92720822237327,10.002381180338636,-3.734577245522415,9.037468004485017,-5.6618628104064035,7.015500692559295,-6.480908079707366,4.707364802179178,-3.2522092425480205,5.830136995296461,-2.375629184818735,3.3066072146481904
528,-604.7632766676386,47.135068899957055,11.399947140040615,21.17458305596479,-0.8034032296120959,15.802802213834566,-6.145913329652634,7.897194877745783,-13.345524836750668,2.594436723542921,-1.9674180095809612,4.839266195796653,-5.9447277888427825,5.02169789107425,-4.494434242203487,3.7288229923215557,-1.4139648409490215,1.4731557540974396,-1.47268783260556,1.122871910439373
529,-261.58308617943675,34.21986396114223,-27.18859415390983,19.85077952384983,-26.492222756298133,4.179077564551465,-9.617121180966508,-3.086340495186303,-16.20967497278379,-4.642911698866987,-8.884101924999921,-2.5248740505094327,-6.3143555259769615,2.1753429449924697,-2.322702797512141,2.2858965657361794,-4.437154472988277,-2.352958150466858,-4.281131485918355,-2.5938368575685935
530,-598.0302624237324,47.86523310378851,13.749847177137214,19.139015688325493,-5.624037763586555,13.623340922179427,-4.73046694752225,5.29907221898301,-12.813156982796576,1.781990937089219,-1.3320589253129789,5.067799824631527,-3.586034753093041,6.463134421903882,-4.439992338156545,3.9691659387740104,0.34736034713312436,4.489426629579502,-2.799032803805823,1.8243965366250063
531,-524.0334572439314,42.31040410704965,7.753597413723805,20.83332242858227,-9.499188615655083,10.579709087429494,-9.450775264151105,2.9485309270407583,-16.624357408428413,5.026582629653027,-8.586640740927878,3.9714359432717163,-6.947337336924607,4.813205147255597,-7.688115279820367,2.6844898913741497,-5.891404563521825,1.0938036978683305,-4.242539360220177,0.24312363380291654
532,-456.83632660603433,40.60878180122407,-2.7962822214985925,29.971394546103593,-8.06556909373315,8.459276152137578,-14.215924645736838,5.902370239201843,-12.292037715310904,5.159111609928274,-7.236635895983693,7.046706635077059,-7.49384606131875,6.588184557694668,-4.359207143501702,4.8106214428064344,-2.123578298956909,3.66212863389027,-4.766970142206996,2.4178927692113437
